3101	3065	9	9	1	1	1	1	1	1	0	0	0	0	0	9	9	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3101	3066	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	9	0	0	1	1	0	1	0	0	0	0
3101	3054	0	0	9	9	9	9	1	0	9	9	9	9	9	1	1	1	9	9	9	1	9	0	9	9	9	9	9	9	0	9	9
3101	3052	9	9	9	9	9	9	1	1	0	9	9	9	9	9	2	1	2	1	9	9	9	9	1	1	1	1	1	1	9	1	1
3101	3053	1	1	1	1	1	0	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
3101	3042	9	9	1	1	0	0	1	0	0	0	0	1	0	9	1	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3101	3046	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	0	1	1	1	1	1	0	1	1	0	0
3101	3040	1	1	9	9	9	9	1	9	9	9	9	9	9	1	1	1	1	1	1	2	0	0	9	9	9	9	9	9	1	9	9
3101	3049	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	1	0	9	0	0
3101	3047	9	9	1	1	0	0	0	9	0	1	0	1	0	9	0	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3101	3062	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	0	0	1	0	1
3101	3063	1	0	9	9	9	9	0	9	0	9	9	9	9	0	0	1	2	1	1	9	9	1	9	9	9	9	9	9	0	9	9
3101	3050	9	9	9	9	9	9	0	0	9	9	9	9	9	9	9	0	1	1	9	9	9	9	1	1	1	0	1	1	9	1	1
3059	2240	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	1	1	1	1	1	0	1	0	0
3059	2222	0	0	9	9	9	9	1	9	9	9	9	9	9	1	9	0	1	0	1	2	9	1	9	9	9	9	9	9	0	9	9
3059	2236	1	1	0	1	9	9	9	9	9	1	0	1	9	1	9	9	9	9	9	9	9	1	9	9	9	9	9	9	0	9	9
3059	2241	9	9	1	9	0	9	0	9	0	0	9	0	9	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3059	2230	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	0	1	1	1	0	0	0	0	0	1
3059	2221	1	1	9	9	9	9	1	0	2	9	9	9	9	1	2	1	0	1	1	0	0	1	9	9	9	9	9	9	1	9	9
3059	2243	1	1	1	1	0	1	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
3059	2246	9	9	1	9	0	9	0	9	0	0	0	1	0	9	0	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3059	2235	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	0	0	1	1	1	0	1	1	0	1
3059	2228	1	0	9	9	9	9	0	9	0	9	9	9	9	0	0	0	1	0	0	1	9	0	9	9	9	9	9	9	0	9	9
3059	2223	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	1	1	9	1	0
3059	2232	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	2	9	0	1	1	1	0	0	9	0	0	0
3059	2233	1	0	9	9	9	9	0	0	0	9	9	9	9	0	1	0	1	0	0	1	0	1	9	9	9	9	9	9	1	9	9
3059	2224	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	0	1	1	9	9	9	9	1	1	1	0	0	1	9	0	0
3042	1937	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	0	1	2	1	0	0
3042	1950	1	0	9	9	9	9	1	1	1	9	9	9	9	9	0	1	2	1	1	2	1	1	9	9	9	9	9	9	1	9	9
3042	1946	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	2	1	0	1	1	1	1	1	1	1	1
3042	1948	1	0	9	9	9	9	1	9	0	9	9	9	9	1	9	1	1	1	1	1	1	0	9	9	9	9	9	9	1	9	9
3042	1960	9	9	9	9	9	9	1	9	9	9	9	9	9	9	2	0	2	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3042	1956	1	0	1	1	0	2	9	9	9	1	0	1	0	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
3042	1958	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	0	0	0	0	0	1	1	1	0	0
3042	1939	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	1	1	0	9	9	9	9	1	1	1	0	0	9	9	0	1
3042	1959	1	1	1	1	0	0	9	9	9	0	0	1	0	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3042	1957	9	9	1	1	1	1	1	1	1	1	0	1	1	9	2	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3042	1936	1	0	9	9	9	9	1	9	9	9	9	9	9	0	0	0	1	1	1	2	0	0	9	9	9	9	9	9	1	9	9
3042	1954	9	9	9	9	9	9	0	1	1	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	0	1	2	9	0	1
3107	3192	1	0	1	1	0	9	9	9	9	0	0	1	1	0	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
3107	3184	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	1	1	0	0	1
3107	3190	1	1	9	9	9	9	0	9	0	9	9	9	9	1	9	1	1	1	1	2	9	1	9	9	9	9	9	9	1	9	9
3107	3189	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	2	9	1	0	1	1	0	0	0	0	0	1
3107	3182	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	1	1	9	9	9	9	1	1	1	0	0	1	9	0	0
3107	3188	1	1	1	9	1	2	9	9	9	1	0	1	1	1	9	9	9	9	1	1	0	1	9	9	9	9	9	9	0	9	9
3107	3197	9	9	1	1	1	1	1	9	0	1	0	1	1	9	1	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3107	3196	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	1	1	0	1	1	0	1	1	1	0	1
3107	3187	1	0	9	9	9	9	0	0	9	9	9	9	9	0	0	1	1	0	1	2	9	1	9	9	9	9	9	9	0	9	9
3107	3195	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	1	1	9	9	9	9	1	1	1	0	1	1	9	0	1
3107	3186	1	0	1	9	0	9	9	9	9	0	1	1	9	1	9	9	9	9	0	2	9	1	9	9	9	9	9	9	0	9	9
3107	3200	9	9	0	0	0	9	0	0	0	0	0	0	0	9	0	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3114	3325	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	9	0	1	1	1	0	0	0	0	0	0
3114	3335	1	1	9	9	9	9	0	1	0	9	9	9	9	1	1	1	2	1	1	2	0	1	9	9	9	9	9	9	9	9	9
3114	3334	9	9	9	9	9	9	1	9	0	9	9	9	9	9	9	0	1	0	9	9	9	9	0	1	1	0	0	0	9	0	1
3114	3336	1	1	1	1	1	2	9	9	9	1	1	1	1	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	1	9	9
3114	3337	9	9	1	0	9	0	0	0	0	0	0	1	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3114	3315	1	1	9	9	9	9	1	1	2	9	9	9	9	1	1	1	2	0	1	1	0	1	9	9	9	9	9	9	1	9	9
3114	3324	1	1	1	1	1	1	9	9	9	1	0	1	1	0	9	9	9	9	1	2	1	0	9	9	9	9	9	9	0	9	9
3114	3338	9	9	1	0	0	0	9	9	9	0	0	0	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3114	3332	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	0	1	1	9	9	9	9	0	1	1	0	0	0	9	0	0
3114	3314	1	0	1	1	0	0	9	9	9	0	0	1	0	1	9	9	9	9	1	1	2	0	9	9	9	9	9	9	0	9	9
3114	3319	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	2	1	0	1	9	0	0	0	1	0	0
3114	3328	0	0	9	9	9	9	0	0	0	9	9	9	9	1	1	0	2	0	1	2	0	0	9	9	9	9	9	9	1	9	9
3114	3317	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	0	0	9	9	9	9	0	0	0	0	0	0	9	0	1
3060	2271	1	1	9	9	9	9	1	9	0	9	9	9	9	0	9	1	1	1	1	2	0	1	9	9	9	9	9	9	9	9	9
3060	2259	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	9	1	0	9	9	9	9	0	1	1	0	0	1	9	0	0
3060	2257	1	0	1	1	0	1	9	9	9	0	1	1	0	1	9	9	9	9	1	0	1	0	9	9	9	9	9	9	1	9	9
3060	2262	9	9	1	0	0	1	1	9	0	0	9	0	0	9	9	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3060	2269	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	0	0	1	1	1	0	1	1	0	0	1
3060	2254	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	0	1	0	9	9	9	9	0	1	1	0	0	1	9	0	1
3060	2251	1	0	1	9	0	0	9	9	9	0	0	1	0	1	9	9	9	9	1	1	9	1	9	9	9	9	9	9	0	9	9
3060	2261	1	0	9	9	9	9	1	1	1	9	9	9	9	1	9	1	2	1	1	2	9	0	9	9	9	9	9	9	0	9	9
3060	2274	9	9	9	9	9	9	0	9	1	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	1	0	1	1	9	0	0
3060	2264	1	0	1	1	0	1	9	9	9	0	0	0	0	0	9	9	9	9	1	2	1	0	9	9	9	9	9	9	0	9	9
3060	2272	9	9	1	0	1	0	0	1	9	0	0	0	9	9	9	1	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3060	2252	1	1	9	9	9	9	0	9	0	9	9	9	9	0	2	1	1	1	1	2	1	1	9	9	9	9	9	9	0	9	9
3060	2256	9	9	9	9	9	9	1	1	0	9	9	9	9	9	1	1	1	1	9	9	9	9	1	1	1	1	0	1	9	0	1
3060	2266	1	0	1	9	0	0	9	9	9	0	0	1	0	0	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3060	2248	9	9	1	1	0	0	1	9	1	1	9	9	9	9	9	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3122	3516	1	1	9	9	9	9	0	0	0	9	9	9	9	0	0	0	2	1	1	9	1	1	9	9	9	9	9	9	0	9	9
3122	3504	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	0	1	9	9	9	9	0	1	1	0	1	0	9	0	0
3122	3511	1	0	1	1	1	1	9	9	9	1	1	1	1	1	9	9	9	9	1	2	2	1	9	9	9	9	9	9	1	9	9
3122	3510	9	9	1	9	0	1	1	0	0	0	0	1	0	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3122	3507	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	9	2	2	1	1	1	1	0	1	1	0	0	0
3122	3502	1	1	9	9	9	9	1	1	2	9	9	9	9	0	2	0	2	1	1	2	0	1	9	9	9	9	9	9	0	9	9
3122	3508	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	0	0	0	9	9	9	9	1	1	1	0	0	0	9	0	1
3122	3520	1	1	1	1	1	1	9	9	9	1	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
3122	3501	9	9	0	9	0	9	0	9	9	0	0	1	9	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3122	3506	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	1	2	0	0	1
3122	3503	1	1	9	9	9	9	0	1	1	9	9	9	9	1	1	1	1	1	9	2	2	1	9	9	9	9	9	9	1	9	9
3122	3497	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	2	0	9	9	9	9	0	1	1	0	1	0	9	0	1
3122	3494	1	0	0	0	9	9	9	9	9	0	9	0	0	0	9	9	9	9	0	0	9	0	9	9	9	9	9	9	0	9	9
3122	3491	9	9	1	0	1	0	0	0	0	0	0	1	0	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3122	3492	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	0	0	1	1	1	1	0	1	1	1	1	1
3122	3521	9	1	9	9	9	9	1	9	2	9	9	9	9	1	0	1	1	1	9	2	0	0	9	9	9	9	9	9	1	9	9
3122	3514	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	0	1	0	9	9	9	9	0	0	1	0	0	0	9	1	0
3122	3519	9	9	1	1	1	0	1	1	0	1	0	1	0	9	0	1	2	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3122	3517	0	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	0	1	0	0	1	0	1	1	0	0	1
3106	3163	9	9	0	9	1	1	0	9	9	1	0	0	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3106	3160	0	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	1	1	1	1	1	1	0	1	1	0
3106	3162	0	0	9	9	9	9	1	9	0	9	9	9	9	0	9	0	9	0	0	0	0	0	9	9	9	9	9	9	0	9	9
3106	3169	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	1	1	9	9	9	9	0	1	1	1	0	2	9	0	0
3106	3153	1	0	1	0	1	2	9	9	9	1	0	1	0	1	9	9	9	9	1	0	0	0	9	9	9	9	9	9	1	9	9
3106	3176	9	9	1	1	1	9	0	9	0	1	0	1	0	9	9	1	2	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3106	3159	1	0	9	9	9	9	1	9	0	9	9	9	9	1	1	0	1	1	9	2	1	1	9	9	9	9	9	9	0	9	9
3106	3155	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	2	1	9	9	9	9	1	0	1	0	0	1	9	0	0
3106	3156	1	1	1	9	1	9	9	9	9	1	0	1	0	1	9	9	9	9	9	1	1	1	9	9	9	9	9	9	0	9	9
3106	3150	9	9	1	1	0	0	1	9	0	1	0	1	1	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3106	3158	9	9	9	9	9	9	0	9	9	9	9	9	9	9	0	0	2	0	9	9	9	9	0	0	9	0	0	0	9	9	1
3106	3166	1	1	1	9	9	9	9	9	9	0	0	1	9	1	9	9	9	9	0	0	9	0	9	9	9	9	9	9	9	9	9
3106	3172	9	9	1	1	0	0	0	0	0	1	0	0	0	9	0	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3106	3154	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	1	2	1	1	1	1	0	9	1	1	0	1
3106	3175	0	0	9	9	9	9	0	0	0	9	9	9	9	0	0	1	1	1	9	2	9	9	9	9	9	9	9	9	9	9	9
3106	3174	9	9	9	9	9	9	1	1	0	9	9	9	9	9	1	1	2	1	9	9	9	9	1	1	1	1	1	1	9	0	1
3085	2748	1	0	1	1	0	9	9	9	9	1	0	1	0	1	9	9	9	9	0	1	9	1	9	9	9	9	9	9	1	9	9
3085	2737	9	9	1	1	1	0	1	1	2	0	0	1	0	9	0	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3085	2747	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	9	0	0	0	1	0	0	9	0	0	0
3085	2750	9	9	9	9	9	9	0	9	9	9	9	9	9	9	9	0	1	0	9	9	9	9	1	1	0	0	0	0	9	0	1
3085	2752	9	9	1	9	0	0	0	9	0	0	0	1	1	9	9	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3085	2741	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	9	0	1	0	0	0	0	1	0	0	0
3085	2732	1	9	9	9	9	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
3085	2744	9	9	9	9	9	9	1	0	0	9	9	9	9	9	9	1	2	1	9	9	9	9	0	1	0	0	0	0	9	0	0
3085	2745	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	0	9	9	0	1	0	0	0	9	0	0	1
3085	2735	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	2	1	9	9	9	9	0	1	1	0	0	0	9	0	0
3085	2734	0	0	0	9	0	9	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	9	9
3075	2574	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	0	0	0	0	0	0	0	1	1	0	0	0
3075	2582	1	1	9	9	9	9	1	9	0	9	9	9	9	0	9	9	1	0	1	1	9	0	9	9	9	9	9	9	9	9	9
3075	2583	9	9	0	0	9	9	0	9	9	0	9	0	9	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3075	2576	1	0	9	9	9	9	0	0	9	9	9	9	9	0	9	1	1	0	9	9	9	0	9	9	9	9	9	9	0	9	9
3075	2575	1	0	1	1	0	9	9	9	9	1	0	1	0	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
3075	2578	9	9	1	1	0	0	0	9	0	0	0	1	1	9	0	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3075	2572	9	9	9	9	9	9	1	0	0	9	9	9	9	9	1	1	2	1	9	9	9	9	0	1	1	0	0	0	9	0	0
3076	2606	1	0	9	9	0	2	9	9	9	0	0	1	0	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	1	9	9
3076	2587	9	9	0	1	0	0	0	1	0	0	0	1	9	9	0	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3076	2611	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	1	0	1	0	1	0	0	0	0	0	0	0
3076	2608	0	0	9	9	9	9	0	9	0	9	9	9	9	9	0	9	9	9	1	9	9	0	9	9	9	9	9	9	0	9	9
3076	2591	9	9	9	9	9	9	1	1	2	9	9	9	9	9	0	1	2	1	9	9	9	9	1	1	1	0	0	1	9	1	1
3076	2592	0	0	0	0	0	0	9	9	9	0	0	0	0	1	9	9	9	9	1	2	9	0	9	9	9	9	9	9	0	9	9
3076	2598	9	9	1	9	0	1	1	0	0	1	0	1	0	9	1	9	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3076	2610	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	9	1	0	1	1	0	1	9	1	0	1
3076	2596	1	1	9	9	9	9	1	9	0	9	9	9	9	1	9	1	2	1	1	2	0	0	9	9	9	9	9	9	1	9	9
3076	2586	9	9	9	9	9	9	0	1	0	9	9	9	9	9	1	1	2	0	9	9	9	9	1	1	1	0	1	1	9	0	0
3076	2604	1	1	1	1	9	9	9	9	9	0	0	1	0	9	9	9	9	9	0	2	2	0	9	9	9	9	9	9	1	9	9
3076	2597	9	9	0	1	1	0	1	9	0	1	0	1	1	9	9	1	0	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3076	2595	1	1	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	9	1	1	1	1	1	1	1	1	0	1
3076	2603	0	0	9	9	9	9	0	9	0	9	9	9	9	1	0	0	2	1	1	2	9	0	9	9	9	9	9	9	0	9	9
3076	2600	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	1	0	1	9	9	9	9	0	1	1	0	0	0	9	0	1
3076	2584	1	1	1	1	1	1	9	9	9	1	1	1	1	1	9	9	9	9	1	2	2	1	9	9	9	9	9	9	1	9	9
3080	2648	1	0	0	0	0	9	9	9	9	1	0	1	0	1	9	9	9	9	1	1	9	1	9	9	9	9	9	9	0	9	9
3080	2657	9	9	0	1	0	9	0	9	0	1	0	0	0	9	0	9	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3080	2656	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	2	9	1	1	1	1	1	1	0	1	0	0
3080	2669	0	0	9	9	9	9	0	0	9	9	9	9	9	0	0	0	0	9	9	9	9	0	9	9	9	9	9	9	0	9	9
3080	2649	1	0	0	1	1	0	9	9	9	1	0	0	0	1	9	9	9	9	1	9	0	1	9	9	9	9	9	9	1	9	9
3080	2663	9	9	0	9	9	9	0	9	0	0	0	0	9	9	9	1	1	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3080	2662	1	0	9	9	9	9	1	9	1	9	9	9	9	1	1	0	1	1	1	2	2	1	9	9	9	9	9	9	0	9	9
3080	2651	9	9	9	9	9	9	0	0	0	9	9	9	9	9	9	0	1	0	9	9	9	9	1	1	0	0	1	9	9	0	0
3080	2666	1	0	1	1	1	1	9	9	9	1	0	1	0	1	9	9	9	9	1	2	0	1	9	9	9	9	9	9	0	9	9
3080	2672	9	9	0	1	0	0	0	9	2	1	0	1	1	9	9	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3080	2667	1	0	9	9	9	9	1	9	0	9	9	9	9	1	9	1	2	1	1	0	9	1	9	9	9	9	9	9	0	9	9
3080	2655	9	9	9	9	9	9	0	9	0	9	9	9	9	9	0	9	1	0	9	9	9	9	1	0	1	0	1	0	9	0	0
3080	2653	0	0	1	0	0	9	9	9	9	0	9	0	0	1	9	9	9	9	0	1	9	0	9	9	9	9	9	9	0	9	9
3080	2671	9	9	1	1	0	9	1	9	0	1	0	1	1	9	9	9	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3080	2650	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	1	9	0	1	1	0	0	0	9	9	0	0
3080	2673	0	0	9	9	9	9	0	0	0	9	9	9	9	0	9	1	9	0	1	9	0	1	9	9	9	9	9	9	0	9	9
3061	2305	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	1	0	9	9	9	9	0	1	1	0	0	0	9	0	1
3061	2304	9	9	1	9	0	0	1	9	0	1	1	1	1	9	9	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3061	2294	1	9	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	1	1	1	0	0	9	0	0	1
3061	2285	1	1	9	9	9	9	1	1	2	9	9	9	9	1	0	1	2	1	1	2	1	1	9	9	9	9	9	9	0	9	9
3061	2281	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	1	0	9	9	9	9	1	1	0	0	1	0	9	0	1
3061	2299	1	0	0	1	9	9	9	9	9	0	1	1	1	0	9	9	9	9	0	0	9	1	9	9	9	9	9	9	0	9	9
3061	2292	9	9	1	0	0	0	0	0	0	0	0	1	1	9	9	0	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3061	2277	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	0	0	0	1	1	0	1	0	1	0	0	0	0
3061	2296	1	1	9	9	9	9	1	9	0	9	9	9	9	1	9	1	2	1	0	2	9	1	9	9	9	9	9	9	1	9	9
3061	2289	9	9	9	9	9	9	1	0	0	9	9	9	9	9	9	1	1	1	9	9	9	9	1	1	1	0	0	0	9	0	0
3061	2290	9	0	1	1	9	9	9	9	9	1	1	1	0	0	9	9	9	9	0	9	0	0	9	9	9	9	9	9	0	9	9
3061	2291	0	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	0	1	2	0	0	1	0	0	0	0	0	0	0
3061	2293	1	1	9	9	9	9	1	1	0	9	9	9	9	1	1	1	2	1	1	2	2	1	9	9	9	9	9	9	0	9	9
3061	2279	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	0	1	9	9	9	9	9	1	0	1	0	0	9	9	0	1
3061	2303	9	0	0	0	0	9	9	9	9	0	0	0	9	0	9	9	9	9	0	1	9	0	9	9	9	9	9	9	0	9	9
3061	2301	9	9	0	0	0	0	0	0	0	1	9	0	0	9	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3061	2278	0	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	0	9	0	1	1	0	0	0	0	0	9	0
3025	1583	9	9	9	9	9	9	0	1	2	9	9	9	9	9	1	1	0	1	9	9	9	9	1	1	1	0	1	2	9	0	1
3025	1586	9	9	1	1	0	3	1	9	0	0	0	1	0	9	2	0	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3025	1565	1	0	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	9	1	0	1	1	0	9	0	0	0	0
3025	1573	0	1	9	9	9	9	1	1	0	9	9	9	9	0	1	9	1	1	0	2	0	1	9	9	9	9	9	9	0	9	9
3025	1572	1	0	1	9	0	9	9	9	9	1	0	1	0	0	9	9	9	9	9	0	0	0	9	9	9	9	9	9	0	9	9
3025	1571	9	9	1	1	0	9	1	9	0	1	0	1	0	9	1	1	2	1	9	9	9	9	9	9	9	9	9	9	9	9	9
3025	1569	1	0	9	9	9	9	0	9	0	9	9	9	9	1	9	1	2	0	1	2	9	0	9	9	9	9	9	9	0	9	9
3025	1577	9	9	9	9	9	9	0	0	0	9	9	9	9	9	0	1	1	1	9	9	9	9	0	1	1	0	1	1	9	0	1
3025	1567	1	1	1	1	1	3	9	9	9	0	0	1	1	1	9	9	9	9	1	2	1	1	9	9	9	9	9	9	0	9	9
3025	1566	9	9	0	1	9	9	0	9	9	0	0	1	0	9	9	0	0	9	9	9	9	9	9	9	9	9	9	9	9	9	9
3025	1562	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	1	0	1	1	1	1	0	1	0	0	0
3025	1561	1	0	9	9	9	9	0	9	1	9	9	9	9	1	9	1	1	0	1	0	9	1	9	9	9	9	9	9	0	9	9
3025	1585	9	9	9	9	9	9	0	9	0	9	9	9	9	9	9	1	2	1	9	9	9	9	1	1	1	1	0	1	9	0	0
3116	3362	9	9	9	9	9	9	1	1	2	9	9	9	9	9	2	1	2	1	9	9	9	9	1	0	1	0	1	1	9	0	0
3116	3341	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	2	0	0	0	1	1	0	0	0	0	1	1
3116	3343	1	1	9	9	9	9	0	9	0	9	9	9	9	1	1	1	2	9	1	2	9	0	9	9	9	9	9	9	0	9	9
3116	3366	9	9	9	9	9	9	0	1	2	9	9	9	9	9	9	0	2	1	9	9	9	9	1	1	1	0	1	1	9	0	0
3116	3357	1	0	1	1	1	1	9	9	9	0	1	1	1	0	9	9	9	9	0	0	9	1	9	9	9	9	9	9	9	9	9
3116	3363	9	9	1	0	0	1	0	9	0	1	0	1	1	9	9	9	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3116	3346	1	1	9	9	9	9	9	9	9	9	9	9	9	1	9	9	9	9	1	1	0	1	1	1	1	0	1	1	0	0	1
3116	3354	0	0	9	9	9	9	0	9	0	9	9	9	9	1	0	1	2	9	0	1	9	1	9	9	9	9	9	9	9	9	9
3116	3365	1	1	1	1	1	1	9	9	9	0	0	1	1	1	9	9	9	9	1	2	0	0	9	9	9	9	9	9	0	9	9
3116	3367	9	9	0	0	0	9	1	0	0	1	0	1	0	9	0	1	1	0	9	9	9	9	9	9	9	9	9	9	9	9	9
3116	3349	1	0	9	9	9	9	9	9	9	9	9	9	9	0	9	9	9	9	1	0	9	1	1	1	0	0	1	0	0	0	1
