0.60571187 0.75650944 1.5903348 2.1539991 0.3147491 1.219466 1.6992904 1.9934948 0.65975379 0.97167103 1.7809727 1.7139726 0.33051492 0.81320112 1.8392033 3.2320817 0.29313564 0.81361092 1.3878822 2.880179 2.5499952 2.4994588 2.7462467 2.3112429 1.2552717 1.551849 1.5592712 1.4440919 0.10053487 0.11402121 0.37372855 0.02452872 -1.0888192 -1.2016923 -1.0103491 -1.312108 -2.2285082 -2.3297981 -2.2568071 -2.7103158 0.24419638 0.2427402 0.32601054 0.37493187 0.15510034 0.22158728 0.27595227 0.31888476 0.14896751 0.17297791 0.26949379 0.25730989 0.14978317 0.17820765 0.28591017 0.60105053 0.21246106 0.23121305 0.26855714 0.55408185 0.24453406 0.24855036 0.34367049 0.33008299 0.14271603 0.1975871 0.22719976 0.24025575 0.1271429 0.13877483 0.18103676 0.17442968 0.13680341 0.15789169 0.20462059 0.19975222 0.19975222 0.23434126 0.26430445 0.45650396 40 -2766.6038 5613.2076 5761.3588 5634.5025 0 0.017820797
0.43579774 1.0828895 1.4392277 2.0541592 0.34525138 1.0850685 1.4628829 2.7424802 1.0946343 0.99465735 1.5069571 2.0507879 0.52162529 0.99688044 2.4659291 2.8305172 0.51996516 0.89405868 0.98923819 3.4484901 2.2027812 2.3938336 2.3675312 2.0200617 1.2792874 1.3940849 1.1324868 1.2139576 -0.064970911 -0.096297484 -0.13871946 -0.43615959 -1.1060711 -1.2120749 -1.6114256 -1.4720112 -2.4655959 -2.7143943 -2.1330712 -3.2088613 0.21161067 0.24980623 0.27508891 0.34896969 0.15616986 0.20384996 0.2359525 0.44371042 0.18370241 0.17385002 0.2283505 0.30504686 0.15643983 0.18946124 0.39567115 0.47074002 0.23287767 0.2629622 0.22620655 0.7191411 0.20322315 0.25855671 0.27812574 0.29277429 0.14436273 0.18049897 0.18781285 0.27265634 0.143837 0.13964006 0.16389333 0.19747833 0.14263811 0.16646339 0.28267017 0.23041971 0.23041971 0.28057057 0.22604687 0.5994708 40 -2755.9747 5591.9493 5740.1006 5613.2443 0 0.0097299192
0.54554183 1.5823205 1.1783445 2.6151595 0.45418298 0.68526244 1.5927705 2.5514691 0.59286814 0.8218845 1.4712038 2.0558544 0.342913 1.0302656 1.7081319 2.8564613 0.68799904 0.6711154 1.4741764 2.1662101 2.4760857 3.2666906 2.1823404 2.7176488 1.2019795 1.2016153 1.3704868 1.3085195 0.013238421 -0.054174641 -0.077400298 0.015456903 -1.2638429 -1.2574386 -1.4140424 -1.3523238 -2.5925062 -2.3402426 -2.3385405 -2.2218788 0.23418937 0.35653367 0.24267546 0.48348584 0.15643248 0.16746437 0.25546992 0.41516165 0.14446808 0.16016335 0.22444492 0.30862814 0.15741006 0.19711223 0.27370685 0.48252707 0.25466008 0.23256848 0.29047921 0.38230462 0.23293288 0.41546621 0.24311327 0.4269308 0.14409352 0.15219907 0.20796137 0.26986442 0.12492456 0.13276579 0.16217595 0.19368583 0.14387602 0.17173431 0.21973167 0.25539024 0.25539024 0.22857878 0.28510213 0.3294038 40 -2767.2406 5614.4812 5762.6325 5635.7761 0 0.030613804
0.62847789 0.96019982 1.1142278 1.7909611 0.55322284 1.0808193 1.5783676 2.1774278 0.63579618 0.75911389 1.3750365 2.3486331 0.24300467 0.99918401 1.4104621 2.4173121 0.50629829 0.93331859 2.0113507 2.1828311 2.6528664 2.8048954 2.4109455 1.9969458 1.5656436 0.93185362 1.1567708 1.2847421 0.046231837 0.022003508 0.10301129 -0.090908944 -1.1502143 -1.2858732 -0.93211411 -1.2425555 -2.5932635 -2.4795249 -3.1749749 -2.5292029 0.25901381 0.28268143 0.25969529 0.31803382 0.18056721 0.19910077 0.26417201 0.36564352 0.15045357 0.15961374 0.22202999 0.3742748 0.15049671 0.19400589 0.23126074 0.40521969 0.24285252 0.24402892 0.39035748 0.39587779 0.25765288 0.2992216 0.26253814 0.27079221 0.16507519 0.15993229 0.19770294 0.2449059 0.12619587 0.13025793 0.15682247 0.20934439 0.13723053 0.16962461 0.17564574 0.24277072 0.24277072 0.2564416 0.42459431 0.35586777 40 -2766.7225 5613.445 5761.5962 5634.7399 0 0.03586927
0.77245548 0.38649301 1.1179017 2.2992129 0.24516249 0.70712906 1.5129994 2.0603976 0.46128042 0.80030683 1.3993009 2.2725868 0.53608625 1.2736967 1.3889631 2.9886646 0.17049341 0.92863807 0.81463832 3.1110533 2.9468966 2.5068189 2.448166 2.5275042 1.3987306 1.2517775 1.2132614 1.2763212 -0.066872988 -0.077145174 -0.23591629 0.21662925 -1.3409218 -1.1281024 -0.93383804 -1.6076383 -2.971412 -2.5551484 -1.9483052 -2.773947 0.28598541 0.24029237 0.26419181 0.4252051 0.16152658 0.17373287 0.25057473 0.33660172 0.13917279 0.16155939 0.22268201 0.35862595 0.16698951 0.21902737 0.22651981 0.5342588 0.2927808 0.25128772 0.20792248 0.61217411 0.30327665 0.22842386 0.26887212 0.37307171 0.14732192 0.15551523 0.19523446 0.23423522 0.12138523 0.13185735 0.15903798 0.20633565 0.15283432 0.17744449 0.17493777 0.27068261 0.27068261 0.26454029 0.20172068 0.48792774 40 -2735.8488 5551.6976 5699.8489 5572.9925 0 0.019891596
0.45167818 1.0874801 1.7176164 2.6701712 0.27005029 1.1186195 1.6721358 1.8718317 0.39312358 0.9497379 1.6813405 2.4915274 0.26021573 0.95550699 1.2250148 2.6808067 0.52803685 1.1988247 1.3178301 1.752071 2.7916681 2.5790651 3.0509103 2.7768548 1.3265398 1.3621287 1.1144818 1.2627621 0.21011383 0.24509878 0.21385213 0.35930757 -0.93995597 -1.1952533 -1.0808171 -1.2221512 -2.3444685 -2.5887129 -2.2775637 -1.7481091 0.26943527 0.26702226 0.35347058 0.50595443 0.15883385 0.21024047 0.27324118 0.30345126 0.13620039 0.1748586 0.2604025 0.41065334 0.14395193 0.18841449 0.21086109 0.44762613 0.22470027 0.27189007 0.26403804 0.29168276 0.26214186 0.27850832 0.38443087 0.43440758 0.14469109 0.18054073 0.20029325 0.2203285 0.12045568 0.13865671 0.1733829 0.22200357 0.13073268 0.16385172 0.17206869 0.21998522 0.21998522 0.289087 0.26296985 0.24337552 40 -2793.6873 5667.3745 5815.5258 5688.6695 0 0.030150611
0.42107776 1.0770505 1.602918 2.6483508 0.24744648 1.1239178 1.7920139 2.261406 0.47285785 1.2405652 1.3234882 2.8296952 0.4221986 1.1795055 1.6327406 2.0830166 0.64000631 0.72805131 2.0211705 3.9407656 2.8899071 2.6561109 2.5833364 2.6234584 1.3209041 1.3808994 1.4592822 1.1499489 0.069022325 -0.24987624 -0.059995893 0.049883637 -1.2154043 -1.1395293 -1.1515499 -1.2750375 -2.2847607 -2.2251096 -2.8413336 -3.4296194 0.27385146 0.26274966 0.3060236 0.46678972 0.1549044 0.2048991 0.281876 0.35155618 0.13713427 0.198703 0.20718475 0.46314605 0.15577108 0.20612706 0.25727366 0.32624269 0.22065076 0.21949836 0.37453622 0.88040199 0.27136215 0.28518416 0.31525222 0.40234497 0.14390636 0.18100981 0.22386486 0.23616365 0.12168331 0.15158619 0.15436834 0.23812807 0.14382794 0.17274524 0.19855579 0.21993988 0.21993988 0.21944181 0.37745397 0.70637532 40 -2720.3777 5520.7554 5668.9067 5542.0503 0 0.0073464309
-0.19207914 1.0732815 1.6231033 2.6288639 0.55825623 1.0340625 1.5941563 3.1156507 0.44251133 0.95381827 2.1384835 2.610919 0.51533595 1.0402413 1.3058063 3.4843596 0.72732027 1.1370736 1.162101 2.8181551 2.8300842 2.5756462 2.2951829 2.292793 1.2133392 1.3508132 1.1370661 1.3170283 -0.2239445 -0.25427999 -0.12993677 0.036889631 -1.4428871 -1.4367526 -1.3083678 -2.0644864 -2.6092761 -3.0946694 -2.5983108 -2.7636635 0.26943726 0.26161117 0.29573922 0.4570591 0.16151698 0.19744762 0.25135933 0.54236702 0.13593636 0.17012364 0.31529638 0.40312709 0.16688427 0.19839001 0.21897768 0.62866191 0.24712734 0.30169333 0.26625669 0.51406681 0.25452972 0.27674493 0.28385168 0.36269968 0.14805209 0.17514836 0.19523593 0.31163756 0.1216542 0.13891518 0.19807142 0.22541803 0.15674107 0.17975064 0.18708413 0.25738145 0.25738145 0.34858939 0.28498915 0.44396589 40 -2643.6219 5367.2438 5515.3951 5388.5387 0 0.023201391
0.67955723 1.300449 1.2900341 2.2243652 0.60221439 1.3507293 1.8056114 2.7808206 0.31011622 0.9701552 1.4114945 1.9134793 0.52169059 1.2101791 1.6846291 2.0518795 0.68286994 0.90810269 1.3672456 2.7553523 2.4112905 2.9110812 2.099294 1.8727302 1.4667816 1.3112935 1.3802341 1.0564455 0.027302732 -0.17261109 -0.096470857 -0.12918484 -1.2975054 -1.4612815 -1.5499904 -1.0771776 -2.5801487 -2.6772028 -2.410339 -3.0816195 0.23741477 0.30956943 0.25802413 0.37803853 0.17649027 0.23324245 0.29551435 0.47579531 0.13160318 0.17493079 0.22158175 0.29015713 0.16195732 0.21561943 0.27227595 0.32272319 0.23896328 0.25072288 0.27048802 0.54177813 0.23471645 0.33701778 0.24396657 0.29098169 0.16151717 0.19087423 0.22311068 0.27137181 0.1181936 0.13879856 0.15848971 0.18493377 0.15018457 0.18952215 0.2223091 0.25068345 0.25068345 0.2750098 0.27688662 0.49416341 40 -2747.7676 5575.5352 5723.6865 5596.8301 0 0.016171296
0.72019573 0.92359551 1.7829118 2.4316094 0.77184841 1.4185194 1.7807928 2.4697636 0.47050732 1.0324366 1.3443225 2.204752 0.40615244 1.0693647 1.6254812 2.2102767 0.56748901 1.3273426 1.4789851 2.4334647 2.1834236 2.4325565 2.9566218 2.6679598 1.5233757 1.3329531 1.4735241 1.0313282 0.027516626 0.046383005 -0.068800903 -0.17037798 -1.2139062 -1.4083857 -1.2149151 -1.2336821 -2.8396657 -2.7010759 -2.3716742 -2.6175837 0.2209327 0.24753435 0.36474705 0.45838985 0.18782229 0.23956406 0.29133316 0.39410093 0.13738986 0.17769731 0.20972942 0.33197216 0.15468738 0.19950747 0.25445027 0.34038286 0.26777958 0.28211907 0.28127475 0.43822406 0.21604829 0.2519179 0.38360839 0.40773475 0.17207869 0.19692003 0.2290312 0.24886667 0.12157447 0.14118578 0.15559971 0.20252784 0.14334611 0.18001671 0.20132099 0.2748176 0.2748176 0.30918712 0.28397776 0.3952147 40 -2728.617 5537.234 5685.3853 5558.5289 0 0.027003419
0.60725704 0.84242657 1.7290969 2.3260174 0.60519588 1.0729571 1.4007575 2.9006868 0.52159778 0.93556451 1.2545265 2.4964193 0.27435902 1.1360526 1.3226752 2.2896088 0.7044463 0.75777158 1.3914834 2.5774818 2.7411116 2.0456893 2.677149 2.8078455 1.2984278 1.2757305 1.6271759 1.3204228 0.099386264 -0.11028713 0.050902287 0.099689261 -1.172058 -1.1794756 -1.2075047 -0.94265984 -2.6449879 -2.2341835 -2.4297922 -2.5786448 0.26065364 0.21434405 0.33346033 0.43086326 0.1679338 0.20326192 0.24321047 0.50854229 0.14180879 0.17183773 0.20350663 0.39568436 0.15141475 0.20407401 0.22446775 0.3650879 0.25298578 0.2225028 0.27938662 0.47241972 0.26532846 0.2106254 0.33749557 0.40565433 0.15336497 0.17394706 0.21186204 0.29667819 0.12301148 0.13716725 0.15094668 0.21847425 0.13863441 0.1720399 0.1834056 0.26059944 0.26059944 0.22231868 0.2827354 0.40101659 40 -2776.3725 5632.7449 5780.8962 5654.0398 0 0.031185365
0.24752411 0.68507872 2.0662237 2.5978691 0.697461 1.0901821 1.5346531 2.6839563 0.61794934 1.1557674 1.4215721 3.4923947 0.58852199 0.82674329 1.4908689 2.343226 0.44835619 1.2032174 1.4821136 3.5530444 2.6666208 2.4561608 2.9148902 2.7714805 1.157783 1.203096 1.358446 1.6940279 -0.071925162 0.13908118 0.31281234 0.38578992 -1.2750978 -1.1002291 -1.2615028 -0.89007675 -2.2071368 -2.3757752 -2.4648738 -2.5960291 0.25284455 0.23382674 0.38533079 0.47524483 0.16760092 0.19823624 0.24881596 0.44569227 0.145494 0.18929404 0.22039066 0.63200742 0.16307108 0.17229283 0.23813615 0.35897962 0.20828041 0.25155929 0.28439791 0.70481169 0.23853345 0.23798532 0.39051368 0.41993688 0.15093544 0.17044808 0.20255528 0.30435365 0.12570802 0.14677841 0.16108012 0.28429726 0.15153617 0.15376402 0.1940503 0.20378975 0.20378975 0.26177841 0.29142674 0.4981202 40 -2741.124 5562.248 5710.3993 5583.5429 0 0.01457446
0.35203705 0.53061731 1.0523012 2.3546242 0.60421526 0.81725457 1.6549991 3.2380802 0.29206035 0.98192148 1.1363508 2.4552537 0.31477687 0.73414961 1.6051696 1.7177847 0.3353416 1.3488031 2.1232422 2.1029594 2.1380833 2.1316493 2.1709658 2.464581 1.0761288 1.0220716 1.1588259 1.2022096 -0.13394571 0.096702421 0.13612458 -0.082749553 -1.2325338 -1.3211019 -1.5793335 -1.1068629 -2.8028968 -3.1801505 -3.3417138 -2.7731298 0.20829845 0.21078834 0.23715683 0.43828549 0.16293514 0.17559634 0.26708004 0.6317698 0.1318331 0.17622541 0.19203063 0.3949412 0.15522139 0.1772109 0.26317876 0.27236272 0.26950262 0.32833282 0.43887034 0.39499355 0.19488528 0.20203414 0.23463353 0.37288243 0.14459892 0.15101048 0.2009186 0.32235482 0.11815259 0.13908908 0.14597238 0.21617774 0.14179653 0.15996776 0.22117803 0.25722146 0.25722146 0.3830453 0.48420439 0.38904762 40 -2777.4781 5634.9561 5783.1074 5656.251 0 0.018813976
0.1200378 0.99443112 1.5065695 2.7269587 0.29787974 1.0027859 1.2303394 2.5197038 0.57109214 0.97960343 1.5709836 3.0074768 0.60568634 1.3189008 1.5303255 2.4582693 0.35305863 1.1165114 1.3192921 2.9121221 2.6966957 2.2641933 2.4019853 2.9340225 1.3697666 1.3960984 0.97166503 1.2822445 -0.013481006 -0.22069557 0.11777028 0.29888667 -1.1679511 -1.1611659 -1.1471332 -1.3277473 -2.2877303 -2.566098 -2.244142 -2.0551229 0.25750051 0.23594323 0.28715495 0.51373544 0.16010943 0.19853483 0.20869064 0.4077906 0.14340646 0.17462973 0.23973351 0.49897785 0.16188865 0.21889356 0.24484533 0.39250938 0.21603518 0.26045144 0.25470467 0.5183578 0.23839105 0.23815037 0.28443553 0.45654786 0.14709138 0.17573883 0.16795068 0.26305054 0.12422147 0.13951876 0.1666682 0.25139639 0.14777364 0.17985804 0.19133156 0.20681145 0.20681145 0.27766511 0.2548689 0.36309031 40 -2778.3112 5636.6225 5784.7738 5657.9174 0 0.025626566
0.45743757 0.95372837 1.0977187 1.9706354 0.61950826 0.85427609 1.2881697 1.9512063 0.2258784 0.90609709 1.113941 2.1101958 0.63723933 1.0267843 1.2196346 2.4000949 0.60878587 0.80589969 1.5372653 2.2079846 2.3514004 2.6218959 2.1069783 2.4134678 1.5208356 1.4088469 1.3260829 1.1712376 0.13233119 -0.018452183 -0.03318923 0.25304872 -1.2736218 -1.4377456 -1.3648113 -0.77725224 -2.4149682 -2.5295068 -2.6588959 -2.826797 0.22635217 0.26195825 0.24043736 0.36954939 0.17935779 0.18939763 0.22755665 0.32287026 0.13123425 0.17114155 0.19127293 0.33685654 0.17246068 0.20752047 0.22154775 0.39549237 0.23978474 0.25495288 0.32111103 0.4380476 0.21748236 0.27690618 0.23411017 0.33627649 0.16542697 0.17019316 0.18913404 0.2234478 0.11718744 0.13592777 0.1447564 0.19845807 0.15408925 0.18155444 0.18780124 0.23226491 0.23226491 0.25724622 0.33112055 0.42240255 40 -2781.9119 5643.8239 5791.9752 5665.1188 0 0.031722888
0.3757015 0.9975199 1.3716025 2.1012481 0.43774648 0.96089425 2.0141489 2.2996187 0.68212316 0.99941354 1.8136538 2.3452027 0.49176402 1.1042299 2.1344004 2.8398254 0.91548272 1.1765516 1.2966199 3.3986258 2.5971994 2.2050211 2.3444753 2.1792118 1.3165949 1.1211726 1.3564614 1.1291822 -0.1147312 -0.15808163 -0.01744413 -0.018930328 -1.213233 -1.1069626 -2.0700013 -1.2742771 -2.8177563 -2.725356 -2.5296887 -3.0650026 0.24249666 0.2289383 0.27031649 0.36831813 0.15992331 0.18584026 0.32585058 0.36336191 0.15070329 0.17614625 0.2690663 0.35346359 0.15893171 0.19731467 0.35674793 0.45624512 0.26838338 0.27241693 0.27026409 0.69857845 0.23648728 0.23190322 0.2693723 0.30908624 0.14841096 0.16059847 0.23505921 0.23887195 0.12783269 0.13992632 0.17921767 0.20918769 0.14571717 0.16682183 0.29785013 0.29249562 0.29249562 0.29707137 0.28279882 0.56909662 40 -2715.1336 5510.2672 5658.4185 5531.5622 0 0.010195508
0.19868296 0.99688915 1.5108752 2.2120336 0.38693656 1.246143 1.4863039 2.5040176 0.47828638 0.66405225 1.4035135 2.8552931 0.42847197 0.87142436 1.4035998 2.6915606 0.85648457 1.6296575 1.2853394 2.4149727 2.557579 2.7764975 2.4432229 2.6066905 1.42683 1.6403069 1.4054963 1.2859935 0.052543752 0.014737347 0.20044987 0.0079832277 -1.127184 -0.89309642 -1.2329796 -1.2542232 -2.5206561 -2.6567005 -2.1327035 -2.2680004 0.24305606 0.2763999 0.29581389 0.4045509 0.16460525 0.228004 0.24776445 0.41266899 0.13861831 0.14990195 0.21989749 0.47358663 0.15366843 0.17371524 0.23237807 0.45199171 0.24410101 0.31435458 0.24787734 0.42035113 0.22616292 0.29653251 0.29446113 0.37162123 0.15195276 0.2038309 0.20358996 0.26493334 0.12178361 0.12708273 0.15904254 0.23994369 0.14067248 0.14865336 0.1889963 0.25628441 0.25628441 0.32587243 0.24395304 0.3452736 40 -2770.209 5620.418 5768.5693 5641.713 0 0.032944954
0.23518383 0.7185843 1.2110599 2.0347127 0.23304641 1.2911703 1.523939 2.3675283 0.33568195 1.2816631 1.4737467 3.2754622 0.44166683 0.67966845 1.4271182 1.8430335 0.51077074 1.1408599 1.1812688 2.8786363 2.5079944 2.5097207 2.2038115 1.8778791 1.3195777 1.3310162 1.617676 0.80642911 0.056494042 -0.16118531 0.014872056 -0.49821247 -1.4613851 -1.3220077 -1.3245266 -1.2507521 -2.6426116 -3.1567133 -2.4218785 -3.6935618 0.24231752 0.25232088 0.26017234 0.35717068 0.15882778 0.23047251 0.2661277 0.37987311 0.13336127 0.20622132 0.22891389 0.60300179 0.16608884 0.17117698 0.23798796 0.29016937 0.24611972 0.30228326 0.25171001 0.61443462 0.22270002 0.24870067 0.25100031 0.2838249 0.14372435 0.19010039 0.22224989 0.23070193 0.11869049 0.15272766 0.1617835 0.27446903 0.15519067 0.15725248 0.19544414 0.24806735 0.24806735 0.35724351 0.26493376 0.62873934 40 -2685.461 5450.9219 5599.0732 5472.2168 0 0.011836957
0.23901837 1.1875256 1.0504867 2.0133704 0.38126003 1.3630658 1.5968106 2.2360866 0.49051328 0.95391877 1.5244077 2.4604736 0.37140023 0.9618119 1.6744472 2.2737687 0.33337977 1.319554 2.0602775 2.5198167 2.3757356 2.7414331 2.3355651 2.7461412 1.3053979 1.8016639 1.4443122 1.5449232 0.28105623 -0.11379791 0.033588282 0.41847054 -1.0116439 -1.2767854 -0.94463052 -0.70139243 -2.4423732 -2.8006006 -2.6806476 -1.9710827 0.22426061 0.27424383 0.24338639 0.37151254 0.1586579 0.24792032 0.26725999 0.37259265 0.14089861 0.17328858 0.23533389 0.39321065 0.14934136 0.19234782 0.26271928 0.35044121 0.23208742 0.30137167 0.37824953 0.43846625 0.21051837 0.3011102 0.2489629 0.36432837 0.14633963 0.22248454 0.21337294 0.26366817 0.12326493 0.13791448 0.16411926 0.22085192 0.13523922 0.16813401 0.1915869 0.21978115 0.21978115 0.32438432 0.3644014 0.32738551 40 -2750.5784 5581.1569 5729.3082 5602.4518 0 0.036640855
0.52482809 1.1858891 1.5650315 2.1697342 0.30174381 1.2245731 1.6034706 3.0874277 0.48753377 1.3360994 1.7419881 2.5696876 0.59524287 1.4052093 1.599314 2.5185297 0.2792962 1.1548438 2.0158271 2.7785362 2.3780039 2.4208483 2.2514513 1.8581154 1.1764801 1.2769117 1.3468681 1.52914 -0.04166346 -0.061831519 0.15724269 -0.046373384 -1.181572 -1.5075617 -1.2175607 -1.4218382 -2.3849075 -2.8033929 -3.1558157 -3.1916979 0.22739429 0.26237398 0.29171869 0.36804622 0.15108532 0.21319052 0.25861201 0.53574309 0.13733001 0.20613079 0.25759732 0.39242303 0.16022734 0.23385313 0.24868493 0.39910692 0.22228956 0.27484236 0.38731371 0.53852369 0.22257117 0.26769897 0.27707062 0.28899975 0.13933815 0.18149841 0.20752957 0.32823364 0.12200946 0.15507652 0.17668089 0.22342028 0.1479036 0.20415289 0.19914415 0.2124472 0.2124472 0.30747992 0.42426967 0.51430514 40 -2712.1191 5504.2383 5652.3896 5525.5332 0 0.014641123
0.73911251 1.3745234 1.8032994 2.1942649 0.4484555 1.1441639 1.5283792 2.5872966 0.42343721 1.2788415 1.8122715 2.7105328 0.45516977 1.3269387 1.5445065 2.1692511 0.52198303 0.90196718 1.2759278 2.0360707 2.9217181 3.3029366 3.0413452 3.0299806 1.2044517 1.3283774 1.2818704 1.6422545 0.15280243 0.29371616 0.3624987 0.1970453 -1.3404439 -1.5662715 -1.2067045 -1.1701998 -2.2351978 -2.2763008 -2.095055 -2.2158525 0.27618018 0.33714327 0.35719214 0.40004071 0.15682647 0.20647842 0.24641702 0.4259648 0.13622339 0.2048371 0.27510137 0.44127872 0.16400078 0.2387592 0.25555042 0.34612462 0.21843816 0.23384267 0.2549059 0.35631837 0.29604908 0.40186855 0.391933 0.41272965 0.14412684 0.17972036 0.1982952 0.29292107 0.12079342 0.15372589 0.18214373 0.23212343 0.15016395 0.20560528 0.19776933 0.21017057 0.21017057 0.23517864 0.24354492 0.30984915 40 -2683.1 5446.2001 5594.3514 5467.495 0 0.030121657
0.41932589 1.2614195 1.8944023 2.4830203 0.47465222 0.98620986 1.4854567 2.3522353 0.42414981 0.86713183 1.6489112 2.4384836 0.78490365 1.1325127 1.8799765 2.4519001 0.41171938 1.3303809 2.8266769 2.8017146 2.3370641 2.2744973 2.5260851 2.461682 1.0955571 1.2884415 1.2012974 0.85544488 -0.015081008 -0.28698023 -0.036480743 -0.20822583 -1.2446447 -1.2688854 -1.7218608 -1.6224597 -2.4693184 -2.5291184 -3.9437975 -2.9619565 0.2184375 0.25525686 0.3397772 0.44880786 0.15229709 0.18842507 0.23660088 0.35983657 0.13396206 0.16213417 0.24192079 0.36675112 0.17498025 0.20158005 0.30058994 0.38979784 0.23621022 0.28015968 0.6182359 0.52184151 0.21352371 0.25827536 0.33168 0.38362132 0.14073496 0.16952675 0.19252404 0.22986067 0.12047426 0.13595194 0.1714146 0.21781451 0.15863929 0.17676833 0.25231455 0.22582078 0.22582078 0.29106427 0.68132671 0.47894402 40 -2743.1513 5566.3027 5714.454 5587.5976 0 0.0084221978
0.67665538 0.941148 1.3970064 2.334833 0.15649884 1.072402 1.387346 2.64383 0.50840267 1.0949562 1.5648397 2.5462757 0.44096841 0.94721462 1.2008878 2.2009383 0.67032451 1.2081803 1.0511516 2.0065943 2.9602808 2.3322918 2.6961351 2.3013677 1.1960936 1.5137257 1.3372732 1.2507458 0.15588387 -0.25114259 -0.064406599 0.33950497 -1.0358042 -1.1534076 -1.1004976 -1.0238339 -2.5800719 -2.9012663 -2.2020081 -2.0614967 0.28598546 0.23849805 0.29355431 0.40935559 0.15089464 0.20712464 0.23667417 0.44203775 0.14204972 0.18983204 0.24406385 0.41499699 0.15338054 0.1890562 0.21421327 0.36577067 0.24626062 0.29639244 0.23850771 0.35266419 0.29788691 0.24263844 0.31394557 0.34304343 0.13765489 0.18596487 0.19453363 0.27045621 0.122884 0.14487661 0.16625034 0.22405118 0.13785716 0.16178606 0.17250677 0.25133235 0.25133235 0.32759256 0.2368068 0.29175668 40 -2773.402 5626.8039 5774.9552 5648.0989 0 0.029257102
0.67057627 0.68032083 1.221256 2.1305754 0.46296187 1.0233553 1.6117043 3.4731473 0.59874603 1.2535114 1.1816878 2.4116519 0.37299758 0.99265495 1.7128323 3.0954071 0.39435822 0.95813733 1.5609859 2.9939052 2.8167011 2.4130724 2.5578688 2.4124004 1.2619234 1.0592545 1.4626912 1.5898268 0.055614901 0.12485274 0.29456213 0.25854494 -1.1002565 -1.293338 -1.3875363 -1.3578942 -2.2989371 -2.5039125 -2.4208058 -2.891737 0.27399545 0.23751238 0.27731686 0.38558605 0.16056507 0.18994879 0.26452818 0.65089186 0.14438535 0.19918138 0.19269192 0.36550996 0.14937745 0.18976615 0.27034241 0.51926922 0.21622146 0.2450828 0.28946167 0.54938848 0.27878039 0.2350056 0.28690052 0.34441891 0.14688597 0.16160049 0.21573103 0.36714808 0.12511365 0.15139345 0.14941821 0.215724 0.13822523 0.17002598 0.21584943 0.20946398 0.20946398 0.26069878 0.29199906 0.47337958 40 -2723.6048 5527.2096 5675.3609 5548.5045 0 0.01995991
0.26499416 0.97660846 1.6297844 2.1960728 0.64873662 1.1105413 1.4980705 2.5612541 0.41006451 1.2061678 1.3748427 2.3469661 0.45770688 1.0900472 1.345536 2.4700128 0.74315715 1.301241 2.1056002 2.8110681 2.1961787 2.6346711 2.1810052 2.5011478 1.2954224 1.2710151 1.4063281 1.0606201 0.068897282 -0.027182343 -0.013114603 0.014247243 -1.4466693 -1.2513382 -1.3155757 -1.4815553 -2.7006119 -3.1578424 -2.8416728 -2.5601702 0.20616575 0.25310531 0.28919866 0.39653201 0.1665219 0.19948658 0.24437628 0.41426725 0.13448059 0.19309387 0.21180265 0.35983115 0.16949305 0.20149402 0.22998147 0.40512441 0.26839792 0.33851407 0.39645305 0.5265248 0.1963183 0.2761235 0.27438076 0.35966798 0.15477194 0.17496126 0.20413375 0.25389836 0.1202165 0.14899002 0.15709125 0.21049435 0.15523556 0.17401116 0.19207333 0.27052391 0.27052391 0.37779292 0.39432436 0.43379925 40 -2725.7089 5531.4178 5679.5691 5552.7127 0 0.020266453
0.39641688 1.0403274 2.1812883 2.4479513 0.63033942 0.88658663 1.4030528 2.7718833 0.38615578 1.2481971 1.6380693 1.9171891 0.54462204 1.1981076 1.5096456 2.4526632 0.59288999 1.0176322 2.2033946 1.9185432 2.5075497 2.8214763 2.7006597 2.7931375 1.4982233 1.3146365 1.3522526 1.578347 0.0031390192 0.20155818 0.28798608 -0.016625552 -1.3019867 -1.2144053 -0.95390841 -0.9866615 -1.9062398 -2.5304477 -2.7509116 -1.6107168 0.23391081 0.27463607 0.39757338 0.43458076 0.1734714 0.18120562 0.22821193 0.46052276 0.13318179 0.19553421 0.24065981 0.27822087 0.16639362 0.20962119 0.23493461 0.38273701 0.1989601 0.2676223 0.43105095 0.31522423 0.22852416 0.30506237 0.3852335 0.41143708 0.16408055 0.16614593 0.19566907 0.30972636 0.11963878 0.15185132 0.17257237 0.18630593 0.15155556 0.17845373 0.18390699 0.18799271 0.18799271 0.27230329 0.41166213 0.25168944 40 -2777.2518 5634.5037 5782.655 5655.7986 0 0.026184022
