748	0	-2.76484e+03	34	3.28000e-01	4.13171e-02	-2.76764e+00	7.51419e-01	-2.64580e+00	9.96559e-01	-2.18916e+00	1.68776e+00	-2.15978e+00	2.20946e+00	-1.06412e+00	7.05841e-01	-1.21832e+00	1.44965e+00	-9.22280e-01	1.24385e+00	-1.13178e+00	2.69176e+00	-2.29766e-01	5.51965e-01	-1.70693e-01	1.15607e+00	-9.14276e-02	1.36603e+00	6.71605e-02	1.95365e+00	1.28590e+00	6.19667e-01	1.35787e+00	7.78441e-01	1.28337e+00	1.40225e+00	1.38132e+00	2.50957e+00	3.07346e+00	8.74269e-01	2.30791e+00	4.29092e-01	2.31369e+00	1.27228e+00	2.84221e+00	2.15749e+00	0.00000e+00	1.00000e+00	2.97564e-01	2.85663e-01	3.12848e-01	3.22158e-01	3.35457e-01	3.69777e-01	3.33238e-01	3.95823e-01	1.58193e-01	1.75298e-01	2.01396e-01	2.56698e-01	1.75857e-01	2.16313e-01	2.77695e-01	4.48901e-01	1.32907e-01	1.53345e-01	1.54580e-01	1.94005e-01	1.63961e-01	2.31809e-01	1.99453e-01	3.16031e-01	1.63066e-01	1.77060e-01	1.83100e-01	1.93255e-01	2.08376e-01	2.60730e-01	3.04355e-01	4.96290e-01	3.30848e-01	2.81070e-01	2.32753e-01	2.83031e-01	2.66650e-01	2.54909e-01	3.77374e-01	3.73628e-01	2.14554e+03	7.69338e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
749	0	-2.71511e+03	44	3.08000e-01	1.99974e-02	-2.35741e+00	4.57769e-01	-2.77446e+00	9.17093e-01	-2.58779e+00	1.74118e+00	-2.41258e+00	3.30245e+00	-1.60666e+00	7.94839e-01	-9.33586e-01	8.25788e-01	-1.18607e+00	1.67332e+00	-6.56995e-01	2.44726e+00	2.53834e-01	4.73074e-01	3.21283e-02	1.01404e+00	-5.50881e-02	1.39291e+00	4.22182e-01	2.62772e+00	1.26824e+00	6.92721e-01	1.44288e+00	9.98698e-01	1.72456e+00	2.15865e+00	1.71334e+00	2.76177e+00	2.62869e+00	7.61304e-01	2.49220e+00	8.88845e-01	2.22304e+00	1.37893e+00	2.68228e+00	2.49880e+00	0.00000e+00	1.00000e+00	2.37698e-01	2.54137e-01	3.24955e-01	3.15913e-01	3.52966e-01	3.63763e-01	4.53121e-01	6.16713e-01	1.86558e-01	1.96286e-01	1.64372e-01	1.99323e-01	2.13243e-01	2.77958e-01	2.35741e-01	3.91712e-01	1.29556e-01	1.52704e-01	1.49497e-01	1.91312e-01	1.67308e-01	2.44202e-01	2.43352e-01	4.52873e-01	1.70161e-01	1.87998e-01	1.85144e-01	1.98766e-01	2.78510e-01	3.71038e-01	3.39013e-01	5.34836e-01	2.65188e-01	2.17387e-01	2.69168e-01	2.43904e-01	3.10604e-01	3.33643e-01	4.38396e-01	4.86022e-01	2.07591e+03	2.31480e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
750	0	-2.76363e+03	39	2.67000e-01	2.03869e-02	-2.08363e+00	5.82316e-01	-2.58614e+00	1.15486e+00	-2.40879e+00	1.36914e+00	-2.02815e+00	2.31757e+00	-1.56973e+00	7.61926e-01	-1.23530e+00	7.72139e-01	-9.14538e-01	1.47260e+00	-1.15312e+00	2.13976e+00	8.46884e-02	5.73878e-01	1.74901e-01	1.07037e+00	7.99623e-02	1.45013e+00	3.80045e-01	2.30404e+00	1.27557e+00	5.11113e-01	1.29773e+00	9.03548e-01	1.56867e+00	1.59428e+00	1.78377e+00	3.50987e+00	2.47673e+00	6.37986e-01	2.90278e+00	1.08420e+00	2.46078e+00	1.28022e+00	2.25045e+00	1.99126e+00	0.00000e+00	1.00000e+00	2.13197e-01	2.27065e-01	3.01749e-01	2.97454e-01	3.12584e-01	3.33563e-01	3.36971e-01	4.32710e-01	1.90359e-01	1.98571e-01	1.66603e-01	1.85909e-01	1.87762e-01	2.62186e-01	2.44143e-01	3.59940e-01	1.31044e-01	1.53366e-01	1.50892e-01	1.94010e-01	1.71793e-01	2.33187e-01	2.19411e-01	3.89541e-01	1.61456e-01	1.72924e-01	1.75547e-01	2.00325e-01	2.32084e-01	2.68094e-01	3.95956e-01	7.15006e-01	2.52636e-01	2.69308e-01	3.13147e-01	2.69063e-01	2.82637e-01	2.88873e-01	3.06651e-01	3.50620e-01	2.15421e+03	2.25835e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
751	0	-2.75021e+03	33	2.28000e-01	8.45576e-03	-2.56823e+00	6.48730e-01	-2.68676e+00	1.16688e+00	-2.90979e+00	1.33459e+00	-2.72205e+00	2.75923e+00	-1.56198e+00	6.81535e-01	-1.24046e+00	9.09289e-01	-1.40213e+00	1.37233e+00	-1.18953e+00	2.10290e+00	5.55112e-02	3.88276e-01	5.11242e-02	1.01018e+00	1.21154e-01	1.94741e+00	-5.33998e-02	2.11112e+00	1.20530e+00	3.64279e-01	1.15743e+00	8.33394e-01	1.11407e+00	1.17012e+00	9.36335e-01	2.09225e+00	2.52471e+00	5.59081e-01	2.45679e+00	1.07458e+00	2.27031e+00	1.16253e+00	3.15175e+00	3.36628e+00	0.00000e+00	1.00000e+00	2.74065e-01	3.04210e-01	3.10643e-01	2.97820e-01	3.44055e-01	2.98842e-01	4.90765e-01	5.90901e-01	1.77834e-01	2.06616e-01	1.72272e-01	2.02067e-01	2.05357e-01	2.41488e-01	2.41248e-01	3.47789e-01	1.24997e-01	1.43348e-01	1.45158e-01	1.86130e-01	1.93398e-01	3.17626e-01	2.02237e-01	3.69956e-01	1.49972e-01	1.61890e-01	1.64526e-01	1.96281e-01	1.85471e-01	2.28750e-01	2.28519e-01	3.73171e-01	2.55772e-01	2.72653e-01	2.85181e-01	2.68219e-01	2.63028e-01	2.73069e-01	7.61500e-01	9.61783e-01	2.11696e+03	6.47133e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
752	0	-2.76119e+03	41	2.49000e-01	1.29115e-02	-1.98380e+00	2.44987e-01	-2.93837e+00	1.42593e+00	-2.68795e+00	1.68007e+00	-2.10653e+00	2.21928e+00	-9.64629e-01	5.10890e-01	-1.57192e+00	1.08849e+00	-1.00247e+00	1.60756e+00	-8.63566e-01	2.08655e+00	2.05697e-01	6.54018e-01	-6.12833e-02	8.64140e-01	-3.41056e-02	1.43537e+00	9.70647e-02	4.00237e+00	1.21994e+00	6.63007e-01	1.23910e+00	1.01854e+00	1.53884e+00	1.62448e+00	1.37981e+00	2.70195e+00	2.30099e+00	5.16307e-01	2.53361e+00	9.55722e-01	2.88365e+00	1.82749e+00	2.74490e+00	2.39549e+00	0.00000e+00	1.00000e+00	1.88919e-01	1.98501e-01	3.96094e-01	3.71701e-01	3.87754e-01	3.83407e-01	3.08686e-01	3.62616e-01	1.45716e-01	1.62013e-01	1.98064e-01	2.15699e-01	1.97312e-01	2.46932e-01	2.15644e-01	3.27839e-01	1.34440e-01	1.53792e-01	1.40152e-01	1.74096e-01	1.69336e-01	2.37644e-01	3.21377e-01	9.11319e-01	1.63901e-01	1.80143e-01	1.75480e-01	1.97052e-01	2.42380e-01	2.98121e-01	3.05419e-01	5.24953e-01	2.26719e-01	2.20817e-01	2.79789e-01	2.73854e-01	3.48224e-01	3.21317e-01	3.99761e-01	4.38644e-01	2.13893e+03	2.90539e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
753	0	-2.74674e+03	21	1.72000e-01	2.16670e-02	-2.25431e+00	3.79603e-01	-2.37284e+00	1.10220e+00	-2.79738e+00	1.50916e+00	-2.78567e+00	2.89181e+00	-1.49861e+00	9.14242e-01	-1.38380e+00	1.10837e+00	-1.10161e+00	1.18650e+00	-1.51317e+00	2.72825e+00	-1.92360e-01	6.91525e-01	1.27686e-01	9.19111e-01	1.41091e-01	1.20515e+00	2.97693e-01	2.73031e+00	1.21968e+00	4.36205e-01	1.65612e+00	1.00739e+00	1.11360e+00	1.21450e+00	9.20386e-01	2.25062e+00	2.44822e+00	6.68955e-01	2.51376e+00	1.09975e+00	2.49432e+00	1.56682e+00	2.77805e+00	2.25003e+00	0.00000e+00	1.00000e+00	2.12418e-01	2.02571e-01	3.03698e-01	3.16590e-01	3.81517e-01	3.73861e-01	4.72452e-01	5.42199e-01	1.94335e-01	2.26520e-01	1.85908e-01	2.06417e-01	1.83129e-01	2.15189e-01	3.18880e-01	4.71258e-01	1.33559e-01	1.64153e-01	1.42531e-01	1.76758e-01	1.56480e-01	2.03338e-01	2.47859e-01	4.74527e-01	1.51959e-01	1.70055e-01	2.02659e-01	2.13635e-01	1.81235e-01	2.19863e-01	2.42777e-01	3.82880e-01	2.51191e-01	2.38029e-01	3.19145e-01	3.41293e-01	3.49897e-01	3.68468e-01	5.04123e-01	5.57926e-01	2.11384e+03	1.95852e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
754	0	-2.79029e+03	28	2.04000e-01	3.55182e-02	-2.64020e+00	3.54873e-01	-2.64122e+00	1.33466e+00	-2.51706e+00	1.66953e+00	-2.45942e+00	2.23019e+00	-1.29318e+00	4.18409e-01	-1.35184e+00	1.15682e+00	-1.23819e+00	1.30481e+00	-1.41356e+00	2.52424e+00	7.00953e-02	4.69057e-01	7.57124e-02	8.16746e-01	1.23578e-01	1.38946e+00	2.46733e-01	2.68486e+00	1.03744e+00	5.27390e-01	1.16834e+00	9.95529e-01	1.47419e+00	1.66552e+00	9.95098e-01	2.26009e+00	2.02651e+00	3.00569e-01	3.00367e+00	1.21666e+00	2.37211e+00	1.31356e+00	2.23284e+00	2.40321e+00	0.00000e+00	1.00000e+00	2.60738e-01	2.85338e-01	3.12473e-01	2.92364e-01	3.39820e-01	3.64693e-01	3.41108e-01	3.89854e-01	1.52517e-01	1.67590e-01	1.90959e-01	2.40797e-01	1.90202e-01	2.38225e-01	2.77914e-01	4.48653e-01	1.28790e-01	1.56681e-01	1.38598e-01	1.73390e-01	1.68566e-01	2.43125e-01	2.38015e-01	4.82675e-01	1.48392e-01	1.74314e-01	1.76424e-01	2.07452e-01	2.24164e-01	2.83162e-01	2.37588e-01	3.70711e-01	1.92527e-01	2.02537e-01	3.52206e-01	3.10546e-01	2.78980e-01	2.76856e-01	3.49585e-01	4.26429e-01	2.19922e+03	1.67111e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
755	0	-2.70125e+03	41	2.68000e-01	1.72256e-02	-2.50344e+00	6.10103e-01	-2.76936e+00	1.48451e+00	-2.63017e+00	1.78273e+00	-3.19205e+00	2.78851e+00	-1.44970e+00	7.36447e-01	-1.11130e+00	8.62593e-01	-1.23327e+00	1.81348e+00	-2.02230e+00	3.08327e+00	-2.68466e-01	6.93042e-01	6.39847e-02	1.08946e+00	-2.66966e-01	1.24521e+00	-6.49110e-02	2.48799e+00	1.14878e+00	6.09697e-01	1.12971e+00	8.65155e-01	1.27301e+00	1.25979e+00	1.19882e+00	3.09915e+00	2.47042e+00	6.26322e-01	2.88965e+00	1.30907e+00	3.04819e+00	2.37275e+00	2.48694e+00	2.69895e+00	0.00000e+00	1.00000e+00	2.45778e-01	2.21592e-01	3.69330e-01	3.48163e-01	3.96897e-01	3.98954e-01	5.78700e-01	5.97256e-01	1.78568e-01	2.05020e-01	1.62430e-01	1.84107e-01	2.22212e-01	2.87123e-01	4.23267e-01	6.32854e-01	1.41296e-01	1.69106e-01	1.50721e-01	1.97309e-01	1.63705e-01	2.06129e-01	2.27100e-01	3.95728e-01	1.55800e-01	1.75691e-01	1.66613e-01	1.82648e-01	1.96793e-01	2.30902e-01	3.26808e-01	5.99358e-01	2.49438e-01	2.31892e-01	3.73784e-01	3.40252e-01	5.36732e-01	5.44713e-01	4.42869e-01	5.28962e-01	2.03501e+03	2.08668e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
756	0	-2.72806e+03	27	2.03000e-01	2.09492e-02	-2.33296e+00	2.17666e-01	-2.42554e+00	1.18265e+00	-2.45651e+00	1.06832e+00	-2.65437e+00	3.06466e+00	-1.44988e+00	5.45137e-01	-1.15590e+00	1.00919e+00	-1.25295e+00	1.33081e+00	-1.29447e+00	2.38841e+00	-5.46339e-02	3.38007e-01	-1.02239e-01	1.27653e+00	5.56492e-03	1.61733e+00	-1.53409e-01	2.83753e+00	1.27794e+00	5.90771e-01	1.31120e+00	1.09281e+00	1.49415e+00	1.93937e+00	1.16923e+00	2.61472e+00	2.45163e+00	3.60890e-01	2.31473e+00	7.80768e-01	2.74224e+00	1.69948e+00	2.54178e+00	2.55032e+00	0.00000e+00	1.00000e+00	2.18307e-01	2.44266e-01	2.89347e-01	2.96820e-01	2.65907e-01	2.42196e-01	4.58591e-01	5.82720e-01	1.66591e-01	1.97345e-01	1.72677e-01	2.04537e-01	1.90813e-01	2.22068e-01	2.59207e-01	3.83142e-01	1.24053e-01	1.43704e-01	1.60334e-01	2.02881e-01	1.77536e-01	2.54099e-01	2.48734e-01	5.19422e-01	1.60320e-01	1.74500e-01	1.86678e-01	2.11120e-01	2.46383e-01	3.17183e-01	2.72686e-01	4.49610e-01	2.38606e-01	2.56931e-01	2.48271e-01	2.57933e-01	3.52815e-01	3.37955e-01	4.51235e-01	5.40038e-01	2.07476e+03	2.98430e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
757	0	-2.74921e+03	25	1.85000e-01	1.27893e-02	-2.69604e+00	7.01276e-02	-2.24862e+00	1.12896e+00	-2.84719e+00	1.92059e+00	-3.22735e+00	3.48417e+00	-1.35026e+00	7.52939e-01	-1.15146e+00	8.66212e-01	-1.18696e+00	1.79514e+00	-1.23841e+00	3.04865e+00	-1.47290e-01	6.20237e-01	-1.03046e-01	9.90777e-01	-1.07195e-02	1.25589e+00	-1.91836e-01	1.83128e+00	1.25303e+00	3.09212e-01	1.13039e+00	8.11355e-01	1.27748e+00	1.12001e+00	1.49470e+00	2.54719e+00	2.64607e+00	6.13616e-01	2.77059e+00	9.02513e-01	2.32277e+00	1.55600e+00	2.62777e+00	2.60761e+00	0.00000e+00	1.00000e+00	2.55677e-01	2.77967e-01	2.58818e-01	2.65472e-01	4.38736e-01	4.41757e-01	6.52554e-01	7.54194e-01	1.78289e-01	2.21308e-01	1.66160e-01	1.92587e-01	2.37409e-01	3.47398e-01	3.03904e-01	4.83695e-01	1.36053e-01	1.59374e-01	1.47130e-01	1.86478e-01	1.61558e-01	2.19470e-01	1.92007e-01	2.67486e-01	1.50548e-01	1.69164e-01	1.61525e-01	1.78876e-01	1.85994e-01	2.31263e-01	2.88700e-01	4.44399e-01	2.95408e-01	3.46578e-01	3.04170e-01	2.61606e-01	3.21466e-01	3.40458e-01	4.40697e-01	5.09749e-01	2.12539e+03	2.71422e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
758	0	-2.70062e+03	25	2.64000e-01	3.13574e-02	-2.41564e+00	5.02456e-01	-2.67126e+00	1.02681e+00	-2.43218e+00	1.52623e+00	-2.91051e+00	2.89312e+00	-1.43824e+00	6.43938e-01	-1.24761e+00	9.29100e-01	-1.37642e+00	1.63934e+00	-1.21420e+00	2.35075e+00	1.02518e-01	6.21121e-01	2.40266e-01	1.12795e+00	-2.20458e-01	1.23984e+00	-1.57851e-01	2.06040e+00	1.24603e+00	3.78731e-01	1.01279e+00	9.75345e-01	1.53455e+00	1.86339e+00	1.60511e+00	2.68020e+00	3.19309e+00	4.68605e-01	2.75206e+00	1.08971e+00	2.51901e+00	1.47221e+00	2.42595e+00	2.05427e+00	0.00000e+00	1.00000e+00	2.40472e-01	2.28104e-01	3.03664e-01	2.91476e-01	2.81843e-01	2.65463e-01	4.18094e-01	4.55865e-01	1.72945e-01	1.87076e-01	1.75547e-01	2.09491e-01	2.17903e-01	2.56310e-01	2.50134e-01	3.61879e-01	1.34803e-01	1.59631e-01	1.57981e-01	2.05306e-01	1.59474e-01	2.08081e-01	1.98938e-01	3.11221e-01	1.55049e-01	1.66191e-01	1.64990e-01	1.96801e-01	2.42887e-01	3.15393e-01	3.11659e-01	4.82619e-01	3.36182e-01	3.63622e-01	3.33633e-01	3.44365e-01	3.51442e-01	3.65622e-01	3.41331e-01	3.93165e-01	2.05660e+03	5.67661e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
759	0	-2.72303e+03	39	2.36000e-01	1.40879e-02	-2.48656e+00	5.70635e-01	-2.30536e+00	1.00412e+00	-2.60707e+00	1.58151e+00	-2.16950e+00	2.36790e+00	-1.41293e+00	2.99687e-01	-1.09221e+00	1.17287e+00	-1.33558e+00	1.88281e+00	-1.14923e+00	2.59152e+00	4.38161e-02	6.29422e-01	-6.33995e-02	9.64220e-01	-1.80101e-02	1.41352e+00	3.01052e-01	2.47717e+00	1.27800e+00	7.23391e-01	1.28271e+00	1.02292e+00	1.71543e+00	1.81315e+00	1.34788e+00	2.67310e+00	2.39384e+00	4.46789e-01	2.95073e+00	1.21862e+00	2.31132e+00	1.55344e+00	3.24419e+00	3.33717e+00	0.00000e+00	1.00000e+00	2.59086e-01	2.89787e-01	2.60219e-01	2.48805e-01	3.65637e-01	3.73015e-01	3.57712e-01	4.51327e-01	1.57483e-01	1.56459e-01	1.80028e-01	2.21232e-01	2.36294e-01	3.13513e-01	2.79002e-01	4.79760e-01	1.31782e-01	1.57991e-01	1.48887e-01	1.81607e-01	1.67563e-01	2.35573e-01	2.27561e-01	4.10748e-01	1.69368e-01	1.88406e-01	1.77596e-01	1.97113e-01	2.51862e-01	3.07111e-01	2.96251e-01	4.68656e-01	2.33880e-01	2.43252e-01	3.95973e-01	3.77877e-01	3.04380e-01	3.23353e-01	6.37646e-01	7.34664e-01	2.07234e+03	3.35309e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
760	0	-2.75413e+03	37	2.33000e-01	2.69938e-02	-2.55964e+00	6.32887e-01	-2.86601e+00	1.59794e+00	-2.45277e+00	1.55858e+00	-2.55612e+00	2.94368e+00	-1.31132e+00	7.00988e-01	-1.10160e+00	7.74908e-01	-8.46385e-01	1.55760e+00	-1.25558e+00	3.13983e+00	7.63138e-02	8.19139e-01	3.29398e-02	1.05248e+00	-1.66643e-02	1.43833e+00	-1.24057e-02	2.41830e+00	1.10405e+00	6.53870e-01	1.35848e+00	1.16472e+00	1.12870e+00	1.33641e+00	1.34522e+00	2.01950e+00	2.40103e+00	8.71126e-02	2.57972e+00	1.08301e+00	3.11258e+00	1.89617e+00	2.38748e+00	2.45095e+00	0.00000e+00	1.00000e+00	2.65585e-01	2.64267e-01	4.31164e-01	4.20039e-01	3.04043e-01	2.95635e-01	4.29967e-01	5.29560e-01	1.71324e-01	2.03200e-01	1.61360e-01	1.81368e-01	1.87861e-01	2.43157e-01	3.14297e-01	5.11348e-01	1.38675e-01	1.67897e-01	1.49098e-01	1.95815e-01	1.68140e-01	2.32322e-01	2.23758e-01	3.71432e-01	1.56936e-01	1.80836e-01	1.89290e-01	2.30087e-01	1.94710e-01	2.59017e-01	2.48712e-01	3.42218e-01	2.20449e-01	2.71417e-01	2.86571e-01	2.55813e-01	4.72571e-01	4.61953e-01	3.71000e-01	4.55624e-01	2.12795e+03	2.54677e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
761	0	-2.77430e+03	40	2.34000e-01	3.11063e-02	-2.29006e+00	7.28011e-01	-2.61420e+00	8.04790e-01	-2.70701e+00	1.93362e+00	-2.13739e+00	2.39766e+00	-1.05459e+00	4.38124e-01	-1.25192e+00	7.06712e-01	-9.84921e-01	1.03230e+00	-1.19801e+00	2.96484e+00	-1.28657e-01	6.17210e-01	3.30368e-01	1.28290e+00	2.78106e-01	1.29143e+00	1.00001e-01	2.49496e+00	1.15771e+00	7.71296e-01	1.25654e+00	1.05752e+00	1.12573e+00	1.30927e+00	1.51101e+00	2.87533e+00	2.56664e+00	6.52571e-01	2.74113e+00	6.12269e-01	2.45067e+00	1.48029e+00	2.63985e+00	2.01603e+00	0.00000e+00	1.00000e+00	2.37682e-01	2.38693e-01	2.89421e-01	2.68793e-01	3.45189e-01	3.44008e-01	3.28321e-01	4.13533e-01	1.47323e-01	1.61194e-01	1.60542e-01	1.66592e-01	1.67457e-01	1.97614e-01	2.92161e-01	5.19106e-01	1.30459e-01	1.55326e-01	1.66902e-01	2.29366e-01	1.62656e-01	2.20189e-01	2.30002e-01	4.07040e-01	1.63974e-01	2.05990e-01	1.97732e-01	2.66986e-01	1.88640e-01	2.40158e-01	3.41307e-01	5.69409e-01	2.65051e-01	3.06059e-01	2.87052e-01	2.54374e-01	2.88327e-01	2.89579e-01	3.74947e-01	3.97400e-01	2.16792e+03	2.36896e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
762	0	-2.73961e+03	42	2.53000e-01	6.24751e-03	-2.66951e+00	5.67109e-01	-2.90077e+00	1.16444e+00	-2.37990e+00	1.33101e+00	-3.24019e+00	3.83835e+00	-1.13004e+00	4.53595e-01	-1.04479e+00	1.13968e+00	-9.58624e-01	1.17184e+00	-7.31170e-01	2.01442e+00	1.86466e-01	5.92349e-01	-2.38294e-02	1.15137e+00	2.46305e-01	1.42017e+00	2.90689e-01	2.42791e+00	1.01853e+00	4.33669e-01	1.29180e+00	1.00313e+00	1.41088e+00	1.52059e+00	1.42421e+00	2.59323e+00	3.01393e+00	3.92866e-01	2.65611e+00	1.12383e+00	2.46312e+00	9.62179e-01	2.62026e+00	2.43917e+00	0.00000e+00	1.00000e+00	2.80849e-01	3.16867e-01	3.75876e-01	3.52616e-01	2.80205e-01	2.78890e-01	8.40555e-01	1.12712e+00	1.52788e-01	1.63542e-01	1.77700e-01	2.15048e-01	1.74455e-01	2.32102e-01	2.22527e-01	3.49123e-01	1.35817e-01	1.63972e-01	1.53272e-01	2.05106e-01	1.67309e-01	2.36553e-01	2.26054e-01	4.12127e-01	1.47116e-01	1.59738e-01	1.77799e-01	1.98861e-01	2.07981e-01	2.50077e-01	2.80601e-01	4.22905e-01	3.11156e-01	3.41599e-01	3.16929e-01	3.09320e-01	2.54637e-01	2.12497e-01	4.05923e-01	4.62572e-01	2.11000e+03	3.21066e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
763	0	-2.80706e+03	31	2.09000e-01	3.39339e-02	-2.31018e+00	4.38505e-01	-2.57060e+00	1.24617e+00	-2.41080e+00	1.42518e+00	-2.36713e+00	1.92159e+00	-1.30474e+00	3.78315e-01	-1.35578e+00	9.92545e-01	-1.32562e+00	1.70244e+00	-1.38521e+00	2.58556e+00	-3.95286e-04	3.65404e-01	1.22007e-01	9.86857e-01	1.85023e-02	1.59083e+00	1.03927e-02	2.06955e+00	9.11446e-01	4.02487e-01	1.11140e+00	9.41291e-01	1.36900e+00	1.87748e+00	1.25732e+00	2.34873e+00	2.51026e+00	6.17552e-01	2.58751e+00	9.00692e-01	2.31361e+00	1.45812e+00	2.13092e+00	2.47775e+00	0.00000e+00	1.00000e+00	2.25508e-01	2.57716e-01	3.42039e-01	3.69277e-01	3.09717e-01	3.19331e-01	3.66136e-01	4.22693e-01	1.63702e-01	2.02535e-01	1.92625e-01	2.29122e-01	2.32138e-01	3.14898e-01	3.15618e-01	5.11194e-01	1.31629e-01	1.48500e-01	1.52242e-01	1.83589e-01	1.75595e-01	2.55284e-01	2.05155e-01	3.27849e-01	1.42964e-01	1.61498e-01	1.67697e-01	1.98227e-01	2.35130e-01	3.06373e-01	2.63036e-01	3.75973e-01	2.66909e-01	2.84368e-01	2.76280e-01	2.48335e-01	2.65086e-01	2.61044e-01	3.54611e-01	4.61048e-01	2.23622e+03	5.70973e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
764	0	-2.72936e+03	27	1.89000e-01	2.49477e-03	-2.56200e+00	2.44457e-01	-2.52662e+00	8.79746e-01	-2.54034e+00	1.24491e+00	-2.43561e+00	2.99567e+00	-1.28723e+00	6.23291e-01	-1.12902e+00	9.23976e-01	-1.06714e+00	1.38753e+00	-1.25484e+00	2.85532e+00	-1.24110e-01	3.64409e-01	-4.92587e-02	9.77932e-01	1.12093e-01	1.56339e+00	-2.74882e-01	2.27292e+00	1.16668e+00	3.58410e-01	1.37351e+00	1.03901e+00	1.19381e+00	1.62983e+00	1.07506e+00	2.52947e+00	2.78299e+00	9.29182e-01	2.40466e+00	1.20449e+00	2.94677e+00	1.93393e+00	4.38216e+00	4.51948e+00	0.00000e+00	1.00000e+00	2.45552e-01	3.25306e-01	2.81608e-01	2.67415e-01	2.95515e-01	2.76329e-01	4.64758e-01	6.28698e-01	1.63791e-01	1.80087e-01	1.71983e-01	2.09458e-01	1.86120e-01	2.27111e-01	3.16479e-01	5.37608e-01	1.26637e-01	1.39060e-01	1.51731e-01	1.84556e-01	1.77878e-01	2.54622e-01	2.19020e-01	3.39003e-01	1.50094e-01	1.58687e-01	1.85387e-01	2.08333e-01	2.14516e-01	2.82288e-01	2.63600e-01	4.16845e-01	3.11536e-01	3.02017e-01	2.85615e-01	2.81364e-01	4.27369e-01	4.10066e-01	1.39742e+00	1.57012e+00	2.08358e+03	4.06048e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
765	0	-2.69114e+03	40	2.48000e-01	6.21983e-03	-3.28073e+00	6.45487e-01	-2.74892e+00	1.41181e+00	-2.75657e+00	1.76472e+00	-3.93906e+00	3.35008e+00	-1.19337e+00	2.93797e-01	-1.33554e+00	1.15668e+00	-1.14155e+00	1.25171e+00	-1.34880e+00	2.42644e+00	-5.52736e-02	3.89462e-01	-1.67362e-01	1.10652e+00	-1.61978e-02	9.60974e-01	-2.27272e-01	2.44300e+00	1.29036e+00	6.34158e-01	1.29341e+00	1.10497e+00	1.54097e+00	1.67157e+00	1.09048e+00	2.56993e+00	2.32784e+00	1.85954e-01	2.92529e+00	1.56956e+00	2.74025e+00	1.88701e+00	2.77577e+00	3.43076e+00	0.00000e+00	1.00000e+00	3.70420e-01	3.35266e-01	3.37565e-01	3.15877e-01	3.35844e-01	3.23302e-01	9.88909e-01	1.01765e+00	1.44444e-01	1.65237e-01	1.89929e-01	2.14896e-01	1.86105e-01	2.19125e-01	2.80343e-01	3.97551e-01	1.26169e-01	1.46086e-01	1.54020e-01	1.99936e-01	1.44575e-01	1.84225e-01	2.23736e-01	4.05910e-01	1.65219e-01	1.80358e-01	1.79909e-01	1.91659e-01	2.33862e-01	2.91778e-01	2.73344e-01	4.07284e-01	2.27313e-01	3.04287e-01	3.40453e-01	2.98788e-01	3.71283e-01	3.69073e-01	5.85197e-01	7.90933e-01	2.02379e+03	4.02399e+05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
